,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
44,8109,CRPF Composite Hospital DH,Village Jharoda Kalan,Delhi,South West Delhi,Not Applicable,110072,28,76,09:00:00,17:00:00,Free,"[{'session_id': '4adb036d-713b-484b-b7f3-3d741ca3e80e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '264ea307-db28-4d8a-bd80-74574f911cc8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '5070f495-58e7-4422-8f90-e4ee0c1db3a9', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '6a1294d4-8edf-4bd6-bf67-7ff12ed5f056', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd266434-a4d9-439f-8af9-722c5459d822', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
45,647347,DGD Jhatikara,Jhatikara,Delhi,South West Delhi,Not Applicable,110043,0,0,09:00:00,17:00:00,Free,"[{'session_id': '9e7f3340-6ad5-455b-8b61-4cb1290c7953', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '185d402b-42af-4822-909f-1bba09aca742', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'dce746d7-bfeb-4bd1-8630-e62d9c2b43c4', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
46,7998,DGD Rawta PHC,Rawta Village Behind Chaupal Delhi,Delhi,South West Delhi,Not Applicable,110073,28,76,09:00:00,17:00:00,Free,"[{'session_id': '8d97c38e-bdc9-42bd-9d52-6cecd5691f70', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '85a93879-dc8c-4a66-81bf-1955c35fe891', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'bf991fdf-c131-480a-9ae7-adf194e29b0e', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
47,606140,Ghummanhera Polyclinic,"Village Ghummanhera, Delhi, 110073",Delhi,South West Delhi,Not Applicable,110073,28,76,09:00:00,17:00:00,Free,"[{'session_id': 'a29aa1bc-892b-40b8-8070-e0f41b281dcf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
48,632864,Dwarka Court,Dwarka District Courts (SW) Near Dwarka Sector-10 Metro Station Dwarka Sector-10 New Delhi,Delhi,South West Delhi,Not Applicable,110075,0,0,10:00:00,17:00:00,Free,"[{'session_id': '4c5757ac-6c8f-4797-8bad-e9ec26351671', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '499c23de-36d7-4802-b639-8c57ada87c52', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '1b0d1bfc-1d39-4b3e-996e-8f82bff9abf6', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
49,682530,MCW JANTA FLATS,Mohan Garden Nawada Extension,Delhi,South West Delhi,Not Applicable,110059,0,0,09:00:00,17:00:00,Free,"[{'session_id': '88308e72-7bcc-4d4c-a93a-4ca758a626dc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ff186840-3f9a-43c6-becf-35d85d99c3ad', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'd61e66fe-08e5-4f5e-8033-933bd15ebcb3', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
50,651284,DGD Nawada PHC 1,"Nawada Near MCD PRI School Nawada Near Nawada Metro Station , Delhi 110059",Delhi,South West Delhi,Not Applicable,110059,28,77,09:00:00,17:00:00,Free,"[{'session_id': '917a5452-a58d-49bb-b1b2-d0710cf1075c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a5767b80-966c-4091-a5f8-719df1b7fcf6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9e7b0aec-b60d-43d3-8c1d-4383af027315', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
51,7985,DGD Bamnoli PHC,Bamnoli Village Near Bijwasan Delhi-110063,Delhi,South West Delhi,Not Applicable,110077,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'ec43c549-105b-4396-a3ac-90f6cc54971e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e885d78c-fb4e-4403-8fb7-14878e60b458', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a30390ef-6e00-49c3-ba7a-c8e70c16673a', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
52,605135,DGD Kanganheri,KANGHERI Phc,Delhi,South West Delhi,Not Applicable,110071,28,76,09:00:00,17:00:00,Free,"[{'session_id': '481c1f73-c135-469d-a16e-84fbdfb27bb6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c57104f6-5ed6-40af-a325-f28bf2cf5a3f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5e283285-b2e1-4d21-9d32-0c1bbb2195f9', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
53,682218,LT Construction Dwarka,LT Construction Dwarka,Delhi,South West Delhi,Not Applicable,110075,0,0,09:51:00,16:51:00,Paid,"[{'session_id': '01d6b103-d1b9-4416-97bb-0ad7bbeaddf3', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:51AM-11:51AM', '11:51AM-01:51PM', '01:51PM-03:51PM', '03:51PM-04:51PM']}, {'session_id': '37a8f6d0-f5d1-4912-bf61-13c8c737b935', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
54,682529,MCW MAHENDRA PARK,MAHENDRA PARK UTTAM NAGAR,Delhi,South West Delhi,Not Applicable,110059,0,0,09:00:00,17:00:00,Free,"[{'session_id': '6c31962a-d637-4de6-9308-15a3fea43686', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
55,651739,Genesis Hospital-1,C1-130 Janakpuri,Delhi,South West Delhi,Not Applicable,110059,28,77,09:00:00,18:00:00,Paid,"[{'session_id': '0ff4033f-f102-45c6-8072-2fd7f3e0b2a1', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4cc0aceb-51a7-4e55-8f66-ceb3b49fb11a', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:21:30.179681
0,563084,Maharaja Agreson Dwarka1,"Dwarka Sector, 1 Near Palam Flyover ,pin 110077",Delhi,South West Delhi,Not Applicable,110077,28,76,09:00:00,17:00:00,Paid,"[{'session_id': 'ded4d65e-1cfa-43e0-972f-222081c715f3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
1,8112,Dada Dev Hospital DH,Dabri New Delhi-110045,Delhi,South West Delhi,Not Applicable,110045,28,77,09:00:00,16:00:00,Free,"[{'session_id': '5667a554-1c1f-41ff-a42e-9b31bff52bd3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '966a9938-82d6-40a2-b8af-a7b40f62e97b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:00PM']}, {'session_id': '7edd4672-d64f-4976-969f-d4c345b49e2a', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:00PM']}, {'session_id': '7888d415-ffe0-4ba6-9f03-6bb8980490bc', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:00PM']}]",2021-05-08 17:23:36.025329
2,7986,DGD Chhawla PHC,Village And Post Office Chhawla Near Radha Krishan Mandir Chhawla New Delhi - 110071,Delhi,South West Delhi,Not Applicable,110071,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'e18b9a85-0c6d-4684-ac5b-21dea3899867', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'd6bf5850-271b-44f4-ae95-7c30b8a05125', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5d07b0a6-5c9c-4dd2-a2f2-b4efce94ea02', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '7a0914db-2cbd-4f94-acf4-871ec118f5b4', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
3,561056,Human Care Medical Charitable,Sector 6 Dwarka Near MTNL Building New Delhi 110075,Delhi,South West Delhi,Not Applicable,110077,28,77,09:00:00,21:00:00,Paid,"[{'session_id': '4c03c1a9-3d99-44b9-b09f-bccc0abc836a', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': '91fb287a-d2d6-4d77-ab0b-4222815b653c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': 'a43916a3-96f6-4c5f-a776-6018c4719fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': '90e663ec-94aa-4efa-9d11-e310d4f00e03', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': '162125ec-c271-44ca-947f-f8f1f4252f5f', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': '2122c1ba-28e3-420a-8bd9-c4872d7f0bb3', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}, {'session_id': '5317e319-2c5e-493e-89a4-afc7f6afb1da', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}]",2021-05-08 17:23:36.025329
4,561167,BHAGAT CHANDRA HOSPITAL,"RZF1-1, MAHAVIR ENCLAVE, NEAR PALAM DWARKA FLYOVER, NEW DELHI 110045",Delhi,South West Delhi,Not Applicable,110045,28,76,09:00:00,21:00:00,Paid,"[{'session_id': 'ed4de987-f810-4b9e-bfe0-6029e6a5e6df', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-09:00PM']}]",2021-05-08 17:23:36.025329
5,651361,MATA ROOP RANI MAGGO HOSPITAL1,C8-C9 OM VIHAR PHASE 1 UTTAM NAGAR OPPOSITE METRO PILLAR NO 709 NEW DELHI 110059,Delhi,South West Delhi,Not Applicable,110059,28,77,09:00:00,17:00:00,Paid,"[{'session_id': '4e4b0006-f6e4-4c08-9f9b-ce1e63e87477', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a7249e6d-f173-4ef5-9d93-b527bbe2d277', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a4100526-18a3-4ab1-928d-defff070e8b7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4e8cd0ab-6e19-4361-aec6-5d9626acf5ec', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b7cc8628-9420-418e-89b4-d831d1391633', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bcf79873-04a3-4ebf-96db-1c463f585b89', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ec2259d1-245e-49fb-aafd-6c1e8e047fd6', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:23:36.025329
6,693751,GOVT. GIRLS SCHOOL NAJAFGARH 3,NAJAFGARHSCHOOL ID-1822060,Delhi,South West Delhi,Not Applicable,110043,22,77,09:00:00,17:00:00,Free,"[{'session_id': 'fdf03916-9933-4ec8-a5ce-a05be6de5662', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
7,8107,CGHS Dispensary Palam PHC,CGHS Palam D-66 PHC,Delhi,South West Delhi,Not Applicable,110045,28,77,09:00:00,17:00:00,Free,"[{'session_id': '92942ea3-ab81-4997-ba39-ce7ec63713f1', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b5be0f60-70df-484f-aeb5-55436527225b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '86920c2a-571e-498b-9556-21192f7a6e0a', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a910d083-930a-442a-8d3a-23eb5133742d', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
8,662591,SPUHC Gopal Nagar PHC.,"RZ-31, M-Block,Gopal Nagar,Near Radhika Vatika,Najafgarh",Delhi,South West Delhi,Not Applicable,110043,28,76,13:00:00,17:00:00,Free,"[{'session_id': '0f85b6b3-a3ab-4a72-9cbc-50f61de190e8', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': 'bb5a19b7-eefb-4ff1-8f84-a0fb83828889', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': 'b8a1f318-f7c8-4f58-b62c-28055da89df1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '1575e1c0-61fa-4c0b-bebb-a9c46863fe13', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
9,693802,GBSSS JANAKPURI BLOCK-A 5,BLOCK-A JANAKPURI SCHOOL ID 1618065,Delhi,South West Delhi,Not Applicable,110059,28,77,09:00:00,17:00:00,Free,"[{'session_id': '28114efd-8e6d-4ebb-8239-72bfc134bf22', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
10,563072,Venkateshwar Hosp,"Sector 18, Sector 18A Dwarka, Dwarka, New Delhi",Delhi,South West Delhi,Not Applicable,110075,28,76,09:00:00,20:00:00,Paid,"[{'session_id': '0c04e17d-12f3-47c4-acce-6723f7cea8e5', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-12:00PM', '12:00PM-03:00PM', '03:00PM-06:00PM', '06:00PM-08:00PM']}]",2021-05-08 17:23:36.025329
11,632219,Arya Hospital 1,C1 101 Pankha Road Janakpuri New Delhi,Delhi,South West Delhi,Not Applicable,110059,28,77,09:00:00,18:00:00,Paid,"[{'session_id': '6c29c51e-1ce9-4ffb-bfe5-52f18b8b1240', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:23:36.025329
12,662370,DGD Mundela Khurd PHC.,"House No. 137-2, Mundela Khurd, Delhi",Delhi,South West Delhi,Not Applicable,110073,28,76,13:00:00,17:00:00,Free,"[{'session_id': '6b11f707-7530-4f59-ab50-26e1855e942e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '845aad74-90d1-44e3-8d10-3dea409dc749', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}, {'session_id': '241eedb2-968d-468b-9c0c-598435adadb7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
13,8108,CGHS Dwarka Sector 9 PHC,Sector-9 Govt Building,Delhi,South West Delhi,Not Applicable,110075,28,77,09:00:00,17:00:00,Free,"[{'session_id': '00d88bb7-39d1-4b86-b50d-749d0b7a92df', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'bcc6b0a1-a72f-426e-9640-4840b8160b59', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b0550eec-e7e7-44e8-9d95-bdfea9db7b9d', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 17:23:36.025329
